time,open,high,low,close
1572818400,3061.8,3095.4,3061.8,3090.4
1573423200,3090.4,3118.4,3073.2,3118
1574028000,3118,3131.4,3090,3111
1574632800,3111,3154.2,3111,3143
1575237600,3143,3157.2,3069.2,3146
1575842400,3146,3184.8,3116.6,3172
1576447200,3172,3229.2,3172,3224.4
1577052000,3224.4,3253.8,3222.8,3236.3
1577656800,3236.3,3263.4,3207.2,3235.6
1578261600,3235.6,3288,3182,3264.8
1578866400,3264.8,3331.8,3264.8,3325.2
1579471200,3325.2,3339.8,3283.2,3293.6
1580076000,3293.6,3300.5,3216,3231
1580680800,3231,3360,3227.8,3325
1581285600,3325,3389.2,3305.8,3383
1581890400,3383,3398.2,3329.35,3339.1
1582495200,3339.1,3339.1,2854.6,2989.4
1583100000,2989.4,3138.3,2891.4,2964.4
1583701200,2964.4,2964.4,2394.6,2663.8
1584306000,2663.8,2663.8,2267.2,2274.5
1584910800,2274.5,2638.7,2179.3,2525.8
1585515600,2525.8,2641.1,2430.5,2485.7
1586120400,2485.7,2814.2,2485.7,2789.5
1586725200,2789.5,2890.6,2716.8,2873.9
1587330000,2873.9,2881,2723.4,2834.8
1587934800,2834.8,2972.4,2820,2827
1588539600,2827,2939.3,2779.2,2937
1589144400,2937,2953.4,2765.8,2859.6
1589749200,2859.6,2980.9,2855.6,2960.5
1590354000,2960.5,3068.8,2954.2,3060.3
1590958800,3060.3,3212.4,3011.2,3188.2
1591563600,3188.2,3233.2,2983.2,3036.6
1592168400,3036.6,3167.7,2936,3070.1
1592773200,3070.1,3156.8,3004.2,3014.1
1593378000,3014.1,3165.6,2995,3124.5
1593982800,3124.5,3194.3,3115,3189.4
1594587600,3189.4,3241.6,3128.6,3222.8
1595192400,3222.8,3293.1,3199.4,3213.7
1595797200,3213.7,3281.4,3203.4,3277.9
1596402000,3277.9,3354.6,3262.8,3354.3999999999996
1597006800,3354.4,3388.8,3326.6,3368.8
1597611600,3368.8,3400,3348.9,3396.1
1598216400,3396.1,3512.3,3396.1,3509.1
1598821200,3509.1,3588.8,3349.2,3416
1599426000,3416,3448.1,3296.8,3338.3
1600030800,3338.3,3431.6,3293.4,3329.3
1600635600,3329.3,3338.4,3210,3297
1601240400,3297,3398.6,3297,3356.8
1601845200,3356.8,3489.1,3341.3,3485.5
1602450000,3485.5,3550.4,3440.4,3473.4
1603054800,3473.4,3505.1,3410.9,3461.3
1603659600,3461.3,3461.3,3233.8,3287.1
1604268000,3287.1,3530,3251.9,3517.3
1604872800,3517.3,3674.8,3512.6,3587.9
1605477600,3587.9,3642,3546.2,3556.4
1606082400,3556.4,3658.6,3550,3640.6
1606687200,3640.6,3701.2,3595.6,3691.7
1607292000,3691.7,3715.7,3629.2,3661.2
1607896800,3661.2,3733.6,3642.9,3729.1
1608501600,3729.1,3735.6,3608.6,3704.6
1609106400,3704.6,3763.8,3694.1,3759.8
1609711200,3759.8,3833.1,3663.4,3831.4
1610316000,3831.4,3831.4,3751,3755.5
1610920800,3755.5,3868.6,3750.2,3839.3
1611525600,3839.3,3871.2,3693.6,3705.1
1612130400,3705.1,3895.6,3665.1,3891.9
1612735200,3891.9,3941.4,3884.8,3940.4
1613340000,3940.4,3963.9,3885.6,3903.5
1613944800,3903.5,3938.1,3788.2,3812.1
1614549600,3812.1,3915,3722.6,3842.8
1615154400,3842.8,3959.6,3798.4,3943
1615755600,3943,3991.6,3888,3909.2
1616360400,3909.2,3980.2,3855.8,3974.7
1616965200,3974.7,4049.5,3941.4,4038.8
1617570000,4038.8,4132.2,4032.2,4124.5
1618174800,4124.5,4193.6,4112.2,4183.2
1618779600,4183.2,4196.2,4120.6,4175.5
1619384400,4175.5,4220.2,4173.5,4189
1619989200,4189,4239.6,4129.6,4234
1620594000,4234,4245.5,4035.6,4179
1621198800,4179,4189,4060.4,4161.4
