time,open,high,low,close
1424354400,4390.8,4415.6,4386.6,4409.1
1424368800,4409.1,4418.2,4406.5,4418.2
1424383200,4418.2,4418.2,4413.4,4416.9
1424397600,4416.9,4417.5,4414.3,4415.45
1424412000,4415.45,4417.65,4411.9,4415.5
1424426400,4415.5,4426.5,4407.6,4413.7
1424440800,4413.7,4424.6,4397.3,4422.3
1424455200,4422.3,4446,4421.1,4439.8
1424642400,4439.8,4443.9,4438.8,4442.4
1424656800,4442.4,4443.45,4441.5,4442.2
1424671200,4442.2,4442.65,4435.4,4437.6
1424685600,4437.6,4442.6,4436.5,4439.7
1424700000,4439.7,4444.8,4430.8,4440.9
1424714400,4440.9,4450.2,4432.5,4447.2
1424728800,4447.2,4447.3,4444.8,4446.8
1424743200,4446.8,4448.7,4445.3,4448.5
1424757600,4448.5,4449.7,4443.8,4445.5
1424772000,4445.5,4447.7,4441,4444
1424786400,4444,4455.5,4428.2,4443.5
1424800800,4443.5,4456.3,4441,4451.4
1424815200,4451.4,4451.4,4446,4446.5
1424829600,4446.5,4448.9,4445.4,4448.65
1424844000,4448.65,4450.7,4443.1,4443.7
1424858400,4443.7,4446.5,4441.9,4443.6
1424872800,4443.6,4458.7,4439.2,4456.5
1424887200,4456.5,4461.9,4430.4,4439
1424901600,4439,4439.8,4436.7,4438.1
1424916000,4438.1,4442.6,4438,4440.3
1424930400,4440.3,4447.8,4438.5,4446.1
1424944800,4446.1,4449.6,4439.2,4442.9
1424959200,4442.9,4462.2,4432,4459.7
1424973600,4459.7,4465.5,4441.4,4463.7
1424988000,4463.7,4463.8,4456.2,4456.9
1425002400,4456.9,4461.4,4456.8,4459.15
1425016800,4459.15,4460.1,4452.6,4454.8
1425031200,4454.8,4460,4454.2,4456.9
1425045600,4456.9,4463.6,4447.8,4454.4
1425060000,4454.4,4456,4436,4446.8
1425247200,4446.8,4453.9,4446.8,4449.3
1425261600,4449.3,4451.7,4448.9,4450.4
1425276000,4450.4,4458.7,4448.3,4455
1425290400,4455,4456.5,4447.4,4448.9
1425304800,4448.9,4479.1,4448.1,4467.5
1425319200,4467.5,4484,4459.9,4479.2
1425333600,4479.2,4480.1,4476.3,4476.65
1425348000,4476.65,4477.6,4474.5,4475.8
1425362400,4475.8,4476.6,4473.6,4475.1
1425376800,4475.1,4477.8,4467.6,4469.1
1425391200,4469.1,4473.3,4433.1,4448.9
1425405600,4448.9,4463.1,4446.1,4458.4
1425420000,4458.4,4458.6,4452.1,4453.25
1425434400,4453.25,4457,4453.25,4456.7
1425448800,4456.7,4456.7,4443.7,4447.3
1425463200,4447.3,4449.1,4442.5,4446.5
1425477600,4446.5,4453,4420,4446.8
1425492000,4446.8,4452.5,4437.3,4444.2
1425506400,4444.2,4445.1,4441.1,4443.9
1425520800,4443.9,4447.2,4443.3,4445.2
1425535200,4445.2,4451.7,4444.2,4445.4
1425549600,4445.4,4458.4,4445.2,4453.9
1425564000,4453.9,4465.5,4433.5,4435.8
1425578400,4435.8,4458,4434.3,4450.9
1425592800,4450.9,4452.8,4449.9,4452
1425607200,4452,4452.5,4449.3,4449.4
1425621600,4449.4,4454.1,4447.6,4451.5
1425636000,4451.5,4460.65,4442.8,4444.6
1425650400,4444.6,4454.4,4403.5,4408.8
1425664800,4408.8,4413.8,4389.7,4406
1425848400,4406,4413.3,4400.1,4401.4
1425862800,4401.4,4403.8,4398.9,4401.3
1425877200,4401.3,4405.3,4396.8,4399.3
1425891600,4399.3,4414.3,4396.9,4413.3
1425906000,4413.3,4414,4392.3,4404.7
1425920400,4404.7,4425.2,4396.8,4414.2
1425934800,4414.2,4416.2,4411.2,4411.4
1425949200,4411.4,4414.6,4406.1,4406.1
1425963600,4406.1,4410.3,4397.9,4398.1
1425978000,4398.1,4401.1,4371.9,4381.9
1425992400,4381.9,4386.4,4337.2,4344.2
1426006800,4344.2,4356.3,4329,4334.7
1426021200,4334.7,4340.9,4333.2,4340.4
1426035600,4340.4,4344.2,4340,4342.8
1426050000,4342.8,4344.7,4334.2,4344.5
1426064400,4344.5,4347.7,4338.7,4341.2
1426078800,4341.2,4343.2,4316.4,4328.4
1426093200,4328.4,4329.6,4304.8,4312.3
1426107600,4312.3,4314.8,4306.6,4310
1426122000,4310,4319.9,4309.9,4318.5
1426136400,4318.5,4323.4,4316.6,4322.4
1426150800,4322.4,4323.9,4314.7,4323.2
1426165200,4323.2,4334.7,4299.2,4326.2
1426179600,4326.2,4339.7,4322.3,4333.65
1426194000,4333.65,4336.05,4329.3,4332
1426208400,4332,4339.7,4332,4336.2
1426222800,4336.2,4340.95,4332.3,4339.35
1426237200,4339.35,4341.1,4323.1,4328
1426251600,4328,4347.6,4290,4303.2
1426266000,4303.2,4321.4,4288.5,4309.8
1426453200,4309.8,4317.3,4299.35,4304
1426467600,4304,4314.2,4303.55,4311.75
1426482000,4311.75,4325.8,4311.7,4325.7
1426496400,4325.7,4331.9,4322.3,4330.7
1426510800,4330.7,4362.9,4326.2,4355
1426525200,4355,4372.4,4349,4359.55
1426539600,4359.55,4359.95,4352.35,4356.25
1426554000,4356.25,4361.35,4354.75,4359.2
1426568400,4359.2,4367.1,4355.5,4359.55
1426582800,4359.55,4361.5,4349.3,4361
1426597200,4361,4370.7,4348.6,4370.5
1426611600,4370.5,4384.4,4368.7,4377.7
1426626000,4377.7,4379.4,4377,4378.3
1426640400,4378.3,4382,4377.9,4380.8
1426654800,4380.8,4385,4377.4,4382.8
1426669200,4382.8,4383.2,4359.9,4364.2
1426683600,4364.2,4370.4,4353.8,4355.5
1426698000,4355.5,4441.2,4342.6,4429.6
1426712400,4429.6,4441.65,4428.1,4432.6
1426726800,4432.6,4439.4,4429.9,4435.5
1426741200,4435.5,4441.2,4420.1,4422.3
1426755600,4422.3,4429.4,4419.5,4423.2
1426770000,4423.2,4439.1,4419.9,4420.8
1426784400,4420.8,4436.2,4418.3,4427.7
1426798800,4427.7,4428.1,4422.6,4426.9
1426813200,4426.9,4438.5,4426.4,4435.85
1426827600,4435.85,4444,4434.9,4442.4
1426842000,4442.4,4465,4440,4463.1
1426856400,4463.1,4474,4455.2,4471.9
1426870800,4471.9,4479,4451.7,4454.7
1427058000,4454.7,4467.8,4454.1,4460.2
1427072400,4460.2,4463,4457.2,4461.7
1427086800,4461.7,4461.7,4447.5,4452
1427101200,4452,4455.4,4445.5,4452.9
1427115600,4452.9,4464.1,4447,4455.7
1427130000,4455.7,4465.6,4442.5,4444.1
1427144400,4444.1,4447.9,4442.7,4447.1
1427158800,4447.1,4450.5,4444,4448.9
1427173200,4448.9,4453,4437.8,4449.4
1427187600,4449.4,4456,4445.8,4450
1427202000,4450,4467.4,4438.5,4448.8
1427216400,4448.8,4454.3,4430.5,4435.9
1427230800,4435.9,4440.1,4435.5,4438.8
1427245200,4438.8,4439.9,4432.8,4434.9
1427259600,4434.9,4441.2,4433.1,4439.7
1427274000,4439.7,4443.7,4430.9,4439.1
1427288400,4439.1,4444.6,4352.6,4362.1
1427302800,4362.1,4365.1,4326.1,4332.3
1427317200,4332.3,4335.2,4326.7,4327.1
1427331600,4327.1,4331.4,4325.2,4327.6
1427346000,4327.6,4328.3,4289.2,4290.9
1427360400,4290.9,4296.9,4276,4294
1427374800,4294,4326.5,4278,4322.8
1427389200,4322.8,4337,4308.4,4319.2
1427403600,4319.2,4325.6,4319.2,4324.7
1427418000,4324.7,4334.2,4323.6,4326.45
1427432400,4326.45,4328.2,4312.8,4313.8
1427446800,4313.8,4319.4,4303.4,4311.4
1427461200,4311.4,4333.5,4304.9,4320.1
1427475600,4320.1,4339.6,4313.1,4329.4
1427662800,4329.4,4337.95,4321.7,4325.6
1427677200,4325.6,4353.4,4325.1,4349.5
1427691600,4349.5,4373.4,4342.5,4370
1427706000,4370,4372.7,4356.7,4356.9
1427720400,4356.9,4383.5,4355.55,4374.2
1427734800,4374.2,4387.4,4371,4376.5
1427749200,4376.5,4381.5,4376.3,4381.3
1427763600,4381.3,4381.4,4373.3,4374.8
1427778000,4374.8,4379.2,4368.2,4373.4
1427792400,4373.4,4373.4,4353.1,4364.45
1427806800,4364.45,4376.7,4350.6,4363.6
1427821200,4363.6,4370.3,4326.6,4329
1427835600,4329,4334.1,4267.65,4279.55
1427850000,4279.55,4307.6,4275.2,4307.5
1427864400,4307.5,4324.7,4301.45,4324.7
1427878800,4324.7,4339.9,4317.5,4326.8
1427893200,4326.8,4333.5,4281.4,4296.2
1427907600,4296.2,4324.1,4289,4319.8
1427922000,4319.8,4324.7,4312.9,4312.9
1427936400,4312.9,4317.7,4311.3,4313.8
1427950800,4313.8,4315.8,4294.3,4298.2
1427965200,4298.2,4315.1,4295.7,4313.4
1427979600,4313.4,4326.6,4298.6,4311.5
1427994000,4311.5,4324.4,4307.7,4314.7
1428008400,4314.7,4314.7,4308.7,4310
1428022800,4310,4313.6,4309.5,4312.3
1428037200,4312.3,4319.2,4310.8,4317.8
1428051600,4317.8,4319.1,4280.6,4280.7
1428066000,4280.7,4283,4267.8,4268.85
1428267600,4268.85,4285.5,4268.85,4283.85
1428282000,4283.85,4287.8,4279.4,4284.45
1428296400,4284.45,4285.1,4274.3,4278.7
1428310800,4278.7,4286.4,4277.2,4283.9
1428325200,4283.9,4352.4,4280.4,4351.6
1428339600,4351.6,4359.9,4344.7,4345.5
1428354000,4345.5,4346.2,4342.8,4343.15
1428368400,4343.15,4347.5,4342.5,4346
1428382800,4346,4361.3,4345.8,4350.2
1428397200,4350.2,4362.1,4347.8,4351
1428411600,4351,4377.4,4344.4,4369.3
1428426000,4369.3,4372.6,4335.6,4339.5
1428440400,4339.5,4342.2,4336.3,4340
1428454800,4340,4340.9,4332.85,4340.2
1428469200,4340.2,4350.8,4335.3,4345.7
1428483600,4345.7,4348.1,4335.9,4344.1
1428498000,4344.1,4375.2,4341.5,4367.6
1428512400,4367.6,4382.3,4349.5,4381.8
1428526800,4381.8,4383.8,4380.1,4382.5
1428541200,4382.5,4382.65,4377.8,4378.2
1428555600,4378.2,4379.8,4360.8,4363.7
1428570000,4363.7,4383.6,4363.7,4377.7
1428584400,4377.7,4395.1,4358.1,4384.8
1428598800,4384.8,4406.1,4377.9,4403.55
1428613200,4403.55,4405.5,4399,4401.05
1428627600,4401.05,4402.9,4399.1,4402.2
1428642000,4402.2,4406.9,4399.2,4400.4
1428656400,4400.4,4408.9,4398.5,4402.8
1428670800,4402.8,4416.3,4390.7,4413.9
1428685200,4413.9,4421,4410.5,4419
1428872400,4419,4423.5,4416.95,4420.1
1428886800,4420.1,4422.5,4415.5,4417.1
1428901200,4417.1,4419.8,4411.1,4415.2
1428915600,4415.2,4421.2,4413.3,4419.1
1428930000,4419.1,4446.5,4418,4429.9
1428944400,4429.9,4430,4404.4,4408.2
1428958800,4408.2,4411.2,4408.2,4408.8
1428973200,4408.8,4414.2,4408.8,4413.5
1428987600,4413.5,4419.5,4405.5,4407.1
1429002000,4407.1,4411.1,4391.4,4408.8
1429016400,4408.8,4417.7,4371.7,4391.8
1429030800,4391.8,4403.7,4385.4,4401.2
1429045200,4401.2,4405.65,4396.8,4400.2
1429059600,4400.2,4400.6,4396.6,4399.9
1429074000,4399.9,4410.7,4393.4,4408.6
1429088400,4408.6,4415.3,4406.2,4411.9
1429102800,4411.9,4417.1,4402.8,4415.2
1429117200,4415.2,4433.7,4413.4,4428.4
1429131600,4428.4,4431,4426.75,4429.5
1429146000,4429.5,4434,4426.9,4433.2
1429160400,4433.2,4434.1,4423.8,4426.8
1429174800,4426.8,4427.8,4402.8,4407.7
1429189200,4407.7,4423.5,4405.5,4416.1
1429203600,4416.1,4425.3,4412,4419.1
1429218000,4419.1,4422.3,4415.6,4417.55
1429232400,4417.55,4419.6,4413.3,4414.3
1429246800,4414.3,4419.4,4409,4412.2
1429261200,4412.2,4414,4367.6,4383.1
1429275600,4383.1,4387.1,4344.4,4351.6
1429290000,4351.6,4355,4328.4,4352.5
1429477200,4352.5,4363.1,4352.5,4360
1429491600,4360,4366.2,4359.3,4363.1
1429506000,4363.1,4381,4359.2,4370
1429520400,4370,4377,4364.2,4371
1429534800,4371,4411.9,4367.5,4408.3
1429549200,4408.3,4421.2,4406.5,4410.9
1429563600,4410.9,4418.3,4407.8,4416.5
1429578000,4416.5,4423,4416.25,4419.5
1429592400,4419.5,4445.4,4419,4436.4
1429606800,4436.4,4437.6,4421.3,4437.1
1429621200,4437.1,4447,4427.2,4435.2
1429635600,4435.2,4442.7,4428.3,4434.7
1429650000,4434.7,4440.55,4434.5,4439.2
1429664400,4439.2,4441.3,4436.9,4438.3
1429678800,4438.3,4450.5,4402.8,4411
1429693200,4411,4440.1,4405.7,4439.6
1429707600,4439.6,4447.1,4415,4444.2
1429722000,4444.2,4463.6,4440.2,4442.1
1429736400,4442.1,4449.1,4441.4,4446.2
1429750800,4446.2,4447,4443.8,4445.65
1429765200,4445.65,4448.8,4422,4436.7
1429779600,4436.7,4445.1,4433,4438.9
1429794000,4438.9,4480.3,4438.7,4480.2
1429808400,4480.2,4500.7,4468.4,4497.8
1429822800,4497.8,4501.1,4493.65,4497.8
1429837200,4497.8,4505.3,4497.4,4499.9
1429851600,4499.9,4518.7,4494.9,4516.4
1429866000,4516.4,4518.5,4507.5,4517
1429880400,4517,4540.3,4513.4,4533.3
1429894800,4533.3,4540,4530,4533.7
1430082000,4533.7,4538.45,4533.7,4536.9
1430096400,4536.9,4538.1,4535.2,4537.95
1430110800,4537.95,4545,4530.2,4539.8
1430125200,4539.8,4549.5,4535.4,4549.3
1430139600,4549.3,4559.4,4525.7,4528.9
1430154000,4528.9,4537.3,4513.2,4527.5
1430168400,4527.5,4531,4525.8,4527.5
1430182800,4527.5,4530.7,4521.9,4529.8
1430197200,4529.8,4531.3,4520.3,4524.1
1430211600,4524.1,4527.3,4518.2,4524.4
1430226000,4524.4,4534.9,4475.7,4530.3
1430240400,4530.3,4534.7,4504.5,4518.5
1430254800,4518.5,4519,4513.5,4517.5
1430269200,4517.5,4517.8,4509.35,4509.9
1430283600,4509.9,4515.9,4504.2,4512.1
1430298000,4512.1,4514,4489.9,4493.2
1430312400,4493.2,4514.7,4459.9,4472.8
1430326800,4472.8,4504.8,4465.7,4478
1430341200,4478,4480.9,4471.95,4478.9
1430355600,4478.9,4481.75,4471,4471
1430370000,4471,4478.3,4455.8,4464.9
1430384400,4464.9,4471.6,4455.75,4467.8
1430398800,4467.8,4477.8,4425.8,4433.4
1430413200,4433.4,4438.8,4390,4418.2
1430427600,4418.2,4420.7,4413.5,4417.8
1430442000,4417.8,4418,4414,4415.6
1430456400,4415.6,4421.5,4413.5,4416.4
1430470800,4416.4,4427.5,4416.2,4422.4
1430485200,4422.4,4456.2,4421.9,4451.1
1430499600,4451.1,4474.2,4445.7,4471.4
1430686800,4471.4,4475.8,4465.5,4467.9
1430701200,4467.9,4469.8,4463.5,4465.75
1430715600,4465.75,4479.2,4460.4,4477.1
1430730000,4477.1,4486,4472.9,4483.5
1430744400,4483.5,4506.8,4481.3,4485.5
1430758800,4485.5,4492.8,4473.6,4477.7
1430773200,4477.7,4480,4475.9,4477.2
1430787600,4477.2,4478.5,4472.6,4475.1
1430802000,4475.1,4483.5,4466.7,4470.6
1430816400,4470.6,4479.4,4454.9,4457.7
1430830800,4457.7,4469.2,4410.9,4421.8
1430845200,4421.8,4422.1,4402.6,4413.6
1430859600,4413.6,4416.4,4411.4,4414.6
1430874000,4414.6,4426.9,4413.1,4423.7
1430888400,4423.7,4424.1,4398.8,4416.7
1430902800,4416.7,4420.1,4407.4,4411.2
1430917200,4411.2,4425.4,4363.9,4375
1430931600,4375,4378.7,4344.6,4376.1
1430946000,4376.1,4381.05,4370.8,4379.1
1430960400,4379.1,4382,4378.25,4379.7
1430974800,4379.7,4380.1,4351.2,4358.2
1430989200,4358.2,4380.7,4335.7,4366.1
1431003600,4366.1,4412.2,4364.7,4408.7
1431018000,4408.7,4412.5,4393.7,4403.2
1431032400,4403.2,4411.7,4403.1,4408.8
1431046800,4408.8,4414.5,4407.8,4413.1
1431061200,4413.1,4424.9,4409.7,4416.4
1431075600,4416.4,4455.6,4408.7,4449.5
1431090000,4449.5,4465.7,4440.1,4457.5
1431104400,4457.5,4460.9,4449.4,4451.7
1431291600,4451.7,4455.75,4451.3,4453.1
1431306000,4453.1,4453.3,4448.7,4451.9
1431320400,4451.9,4454.9,4445.9,4448.7
1431334800,4448.7,4456.9,4446.5,4456.2
1431349200,4456.2,4467.3,4441.5,4448.5
1431363600,4448.5,4456.5,4429.6,4432.1
1431378000,4432.1,4435.6,4431.5,4434.2
1431392400,4434.2,4435.3,4429.1,4431.7
1431406800,4431.7,4440,4396.7,4396.7
1431421200,4396.7,4405.9,4389.9,4404.6
1431435600,4404.6,4430.6,4377.3,4427.2
1431450000,4427.2,4440.5,4417.4,4424.3
1431464400,4424.3,4433.5,4423.9,4431.7
1431478800,4431.7,4438.9,4430.8,4435.8
1431493200,4435.8,4450.5,4430.3,4445.5
1431507600,4445.5,4449.3,4431.8,4438.8
1431522000,4438.8,4460.5,4424.2,4430.5
1431536400,4430.5,4439.7,4420.3,4430
1431550800,4430,4433,4427.7,4429.3
1431565200,4429.3,4429.8,4424.1,4426.4
1431579600,4426.4,4454.5,4415.5,4451.5
1431594000,4451.5,4459.3,4446.4,4458.5
1431608400,4458.5,4483.3,4446.7,4482.9
1431622800,4482.9,4495.4,4482.3,4492.5
1431637200,4492.5,4498.9,4490.4,4495.9
1431651600,4495.9,4496.7,4493.2,4494.3
1431666000,4494.3,4508.9,4493.2,4508
1431680400,4508,4510.1,4500.5,4501.6
1431694800,4501.6,4509.1,4482.8,4488
1431709200,4488,4492.9,4480.6,4490.2
1431896400,4490.2,4494.35,4487.9,4488.9
1431910800,4488.9,4490.1,4484.5,4489.6
1431925200,4489.6,4490.6,4475.9,4488.5
1431939600,4488.5,4489.7,4473,4479.7
1431954000,4479.7,4508.2,4477.5,4506
1431968400,4506,4520,4505.5,4511.3
1431982800,4511.3,4512.9,4510,4512.9
1431997200,4512.9,4516.4,4512.7,4515.9
1432011600,4515.9,4528.6,4513.9,4526.9
1432026000,4526.9,4528.1,4517.7,4520.3
1432040400,4520.3,4522.7,4503.6,4510.5
1432054800,4510.5,4517.3,4498.9,4502.75
1432069200,4502.75,4504.6,4499.2,4504.2
1432083600,4504.2,4508.4,4499.4,4507.9
1432098000,4507.9,4512.8,4499.9,4501.5
1432112400,4501.5,4511.8,4500.7,4509.1
1432126800,4509.1,4511.8,4484.4,4506.8
1432141200,4506.8,4535.9,4501.1,4504.8
1432155600,4504.8,4504.8,4488.9,4495.7
1432170000,4495.7,4497.3,4491.8,4495.8
1432184400,4495.8,4500,4490.5,4491.7
1432198800,4491.7,4499.3,4490.3,4496.9
1432213200,4496.9,4536,4494.4,4532.1
1432227600,4532.1,4538.5,4522.6,4531.2
1432242000,4531.2,4533.85,4529.8,4530.7
1432256400,4530.7,4537.4,4530.4,4536.3
1432270800,4536.3,4537.3,4533,4533.4
1432285200,4533.4,4537.4,4525,4529.8
1432299600,4529.8,4541.8,4524.3,4535.5
1432314000,4535.5,4544.2,4525.3,4530.5
1432501200,4530.5,4534.1,4526.75,4530.3
1432515600,4530.3,4531.9,4527.3,4529.9
1432530000,4529.9,4530.6,4524.1,4525.6
1432544400,4525.6,4526.4,4519.6,4523.4
1432558800,4523.4,4538.9,4523.4,4527.2
1432587600,4527.2,4528.35,4520.7,4524.25
1432602000,4524.25,4526,4520.9,4521.7
1432616400,4521.7,4530.1,4505.3,4508.7
1432630800,4508.7,4526.7,4505.2,4515.4
1432645200,4515.4,4523.4,4466,4470.8
1432659600,4470.8,4482.9,4456.9,4482.1
1432674000,4482.1,4483.8,4475.95,4479.5
1432688400,4479.5,4480.5,4475.1,4477
1432702800,4477,4484.1,4475,4481.8
1432717200,4481.8,4492.1,4481.8,4486.8
1432731600,4486.8,4528.1,4478.8,4523
1432746000,4523,4552.5,4522.5,4541.9
1432760400,4541.9,4545.4,4541.5,4544.45
1432774800,4544.45,4545.2,4541.95,4542.85
1432789200,4542.85,4543.45,4533.8,4541.9
1432803600,4541.9,4543.2,4532.7,4537.7
1432818000,4537.7,4549,4523.6,4529.4
1432832400,4529.4,4545.9,4528.3,4545.4
1432846800,4545.4,4546.9,4542.45,4546.45
1432861200,4546.45,4546.6,4542.3,4545.5
1432875600,4545.5,4546,4515.7,4523.1
1432890000,4523.1,4544.1,4517.5,4529.4
1432904400,4529.4,4540.5,4499,4527.7
1432918800,4527.7,4534.4,4502.2,4515
1433106000,4515,4523.3,4513.75,4520.2
1433120400,4520.2,4524.7,4518.4,4524
1433134800,4524,4533,4514.9,4521.2
1433149200,4521.2,4539.5,4507.9,4533.3
1433163600,4533.3,4537.1,4487.7,4532.8
1433178000,4532.8,4537,4519.8,4526.3
1433192400,4526.3,4529.2,4524.8,4528.8
1433206800,4528.8,4531.1,4521,4521.8
1433221200,4521.8,4529.4,4482.5,4485.3
1433235600,4485.3,4528.9,4483.9,4514.15
1433250000,4514.15,4528.65,4485.25,4526.65
1433264400,4526.65,4532.95,4502.95,4504.45
1433278800,4504.45,4507.65,4504.15,4506.75
1433293200,4506.75,4506.85,4503.85,4505.55
1433307600,4505.55,4517.95,4502.85,4510.85
1433322000,4510.85,4541.95,4509.35,4533.75
1433336400,4533.75,4540.95,4512.25,4520.15
1433350800,4520.15,4531.25,4516.95,4528.25
1433365200,4528.25,4529.75,4523.55,4524.35
1433379600,4524.35,4527.35,4519.15,4521.35
1433394000,4521.35,4521.35,4483.05,4491.55
1433408400,4491.55,4505.15,4484.45,4500.35
1433422800,4500.35,4526.95,4494.65,4496.55
1433437200,4496.55,4498.55,4474.45,4496.45
1433451600,4496.45,4498.55,4492.75,4496.55
1433466000,4496.55,4497.05,4491.35,4493.25
1433480400,4493.25,4507.5,4490.7,4495.9
1433494800,4495.9,4501,4468.75,4481.3
1433509200,4481.3,4494.1,4450.5,4482.6
1433523600,4482.6,4488.8,4475.3,4480.8
1433710800,4480.8,4483.75,4473.1,4475.8
1433725200,4475.8,4478.3,4469.7,4477.2
1433739600,4477.2,4482.2,4472.05,4481.65
1433754000,4481.65,4482.25,4472.75,4474.05
1433768400,4474.05,4479.15,4433.25,4433.55
1433782800,4433.55,4448.05,4422.95,4436.65
1433797200,4436.65,4441.95,4435.75,4441.25
1433811600,4441.25,4441.25,4435.15,4437.85
1433826000,4437.85,4439.6,4424.2,4425.2
1433840400,4425.2,4425.2,4404.7,4420.05
1433854800,4420.05,4431.65,4390.85,4431.35
1433869200,4431.35,4440.15,4420.55,4432.55
1433883600,4432.55,4437.15,4431.15,4436.5
1433898000,4436.5,4439.65,4434.85,4435.6
1433912400,4435.6,4448.9,4431.05,4441.75
1433926800,4441.75,4452.55,4438.75,4440.45
1433941200,4440.45,4493.65,4434.75,4492.15
1433955600,4492.15,4498.65,4482.25,4488.95
1433970000,4488.95,4489.45,4482.75,4486.35
1433984400,4486.35,4486.65,4482.35,4484.8
1433998800,4484.8,4493.6,4480.3,4489.85
1434013200,4489.85,4500.55,4487.15,4496.75
1434027600,4496.75,4512.55,4483.85,4492.35
1434042000,4492.35,4499.05,4486.55,4492.45
1434056400,4492.45,4493.45,4484.75,4485.75
1434070800,4485.75,4485.95,4481.25,4483.15
1434085200,4483.15,4487.65,4472.65,4474.75
1434099600,4474.75,4488.65,4464.65,4467
1434114000,4467,4477.05,4448.45,4456.35
1434128400,4456.35,4462.55,4449.85,4453.95
1434315600,4453.95,4453.95,4427.2,4439
1434330000,4439,4440.6,4431.45,4434.75
1434344400,4434.75,4445,4434.55,4436.4
1434358800,4436.4,4441.1,4425.05,4426.05
1434373200,4426.05,4431.25,4394.45,4429.95
1434387600,4429.95,4438.65,4423.55,4434.85
1434402000,4434.85,4436.3,4429.25,4429.95
1434416400,4429.95,4431.75,4425.15,4426.85
1434430800,4426.85,4427.55,4403.3,4415.05
1434445200,4415.05,4425.65,4404.8,4424.15
1434459600,4424.15,4454.55,4420.45,4453.95
1434474000,4453.95,4464.35,4451.35,4459.25
1434488400,4459.25,4461.05,4457.55,4459.05
1434502800,4459.05,4459.55,4456,4457.65
1434517200,4457.65,4472.6,4457.65,4471.35
1434531600,4471.35,4471.8,4457.5,4463.2
1434546000,4463.2,4473.2,4440.8,4443.8
1434560400,4443.8,4483.7,4439.65,4460.2
1434574800,4460.2,4462.8,4459.1,4459.3
1434589200,4459.3,4459.3,4450.4,4451.9
1434603600,4451.9,4472.6,4447.95,4463.2
1434618000,4463.2,4483.25,4452,4476.85
1434632400,4476.85,4542.95,4474.75,4532.65
1434646800,4532.65,4540.75,4524.7,4538.1
1434661200,4538.1,4539.55,4531.35,4535
1434675600,4535,4537.15,4534.45,4537.05
1434690000,4537.05,4545.8,4533.3,4540.3
1434704400,4540.3,4547,4540.1,4542.1
1434718800,4542.1,4543.3,4515.4,4521.4
1434733200,4521.4,4526.65,4506.2,4506.9
1434920400,4506.9,4528.7,4506.9,4524.6
1434934800,4524.6,4525.2,4522.6,4524.2
1434949200,4524.2,4554.5,4521.9,4552
1434963600,4552,4552.3,4537,4539.6
1434978000,4539.6,4559.5,4537.4,4545.2
1434992400,4545.2,4550.1,4535.2,4543.9
1435006800,4543.9,4549.2,4543.9,4548
1435021200,4548,4553,4547.75,4552.4
1435035600,4552.4,4555.8,4547.4,4549.4
1435050000,4549.4,4554.4,4544.9,4546.4
1435064400,4546.4,4552.9,4530.1,4536.5
1435078800,4536.5,4552.8,4534.2,4549.5
1435093200,4549.5,4552.75,4548.6,4549.95
1435107600,4549.95,4549.95,4545.7,4546.85
1435122000,4546.85,4551.6,4543.2,4545.8
1435136400,4545.8,4549.7,4533.1,4539
1435150800,4539,4562.3,4534.8,4538.1
1435165200,4538.1,4541.8,4522.2,4527.2
1435179600,4527.2,4531.5,4526.7,4530.45
1435194000,4530.45,4534.9,4530.3,4534.5
1435208400,4534.5,4554.7,4530.1,4542.9
1435222800,4542.9,4551.9,4533.4,4540.5
1435237200,4540.5,4546.8,4525.5,4533.1
1435251600,4533.1,4534.1,4507.3,4512.7
1435266000,4512.7,4515.2,4511.75,4512.7
1435280400,4512.7,4513.6,4506.05,4512.6
1435294800,4512.6,4515.45,4505.1,4512.6
1435309200,4512.6,4523.1,4508.5,4513.4
1435323600,4513.4,4523.8,4470.5,4471.4
1435338000,4471.4,4493.3,4466.5,4486
1435525200,4486,4486,4407.9,4420.8
1435539600,4420.8,4431.85,4416.35,4417.95
1435554000,4417.95,4445.5,4414.4,4442.9
1435568400,4442.9,4444.7,4423.8,4434.3
1435582800,4434.3,4458.1,4416.5,4419.8
1435597200,4419.8,4419.8,4375,4389.35
1435611600,4389.35,4394.3,4386.2,4392.35
1435626000,4392.35,4396.4,4384.7,4395.1
1435640400,4395.1,4398.3,4384.7,4393.8
1435654800,4393.8,4413.8,4392.6,4409.8
1435669200,4409.8,4413.9,4378.6,4387.1
1435683600,4387.1,4418.6,4382.3,4400.75
1435698000,4400.75,4404.6,4395.6,4401.85
1435712400,4401.85,4413,4401.5,4411.3
1435726800,4411.3,4432.6,4408.4,4431.7
1435741200,4431.7,4448.65,4429.1,4434.25
1435755600,4434.25,4444.75,4410.85,4412.15
1435770000,4412.15,4430.85,4406.45,4429.95
1435784400,4429.95,4430.6,4423.25,4423.25
1435798800,4423.25,4427.25,4422.45,4426.05
1435813200,4426.05,4440.7,4424.05,4437.1
1435827600,4437.1,4447.9,4431,4443
1435842000,4443,4443.8,4414.7,4419.9
1435856400,4419.9,4436.2,4414.9,4434.9
1435870800,4434.9,4435.5,4431.75,4433.6
1435885200,4433.6,4437.85,4430.8,4437.8
1435899600,4437.8,4442.3,4428.5,4432.7
1435914000,4432.7,4438.7,4430.5,4432.8
